"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC25A25",2746.43854159535,0.211457894341863,0.105466272496629,2.00498120713067,0.044965056147638,0.217870679592833
"GRTP1",1465.0245726707,0.137979154472099,0.0688443692304719,2.00421844247252,0.0450466658399009,0.21802806274648
"EFS",897.768757086517,0.141161900415318,0.0704250282243816,2.00442802756942,0.0450242294837628,0.21802806274648
"UBE2H",8277.50780976109,-0.164407938658991,0.0820308436058735,-2.00422099093492,0.0450463929670908,0.21802806274648
"ZBTB11",688.945005475305,-0.147593723589933,0.073666526867689,-2.00353851152808,0.0451195182394904,0.218314031493854
"WHSC1",1699.26044267396,0.165580757954112,0.0826773353781107,2.00273457286518,0.0452057858057091,0.218664716209678
"PMM2",1419.21612563333,0.131705003136039,0.065801783812535,2.00154153132471,0.045334062765868,0.21921832851955
"MGRN1",4958.48079682197,0.127740730277004,0.0638383510596852,2.00100297323741,0.0453920694779435,0.219393202085264
"MFAP4",88.76759506075,-0.286186279033777,0.143025282881239,-2.00094887609075,0.0453978995990005,0.219393202085264
"RAD50",1378.92343222042,-0.213465264714991,0.106689103266969,-2.00081599880764,0.0454122226386387,0.219395552150596
"PCDH17",111.896674488048,-0.329865960546643,0.164891646531423,-2.00050134427993,0.0454461549059333,0.219492608037916
"TMEM56-RWDD3",239.534705356854,-0.158025602314242,0.0790276564235362,-1.99962404891939,0.0455408750857164,0.219883104555152
"DPM1",1488.86152410487,-0.108255146277161,0.0541738785307914,-1.99829049004921,0.045685175924206,0.220512678677081
"ARHGAP31",304.050568878917,0.234628194957232,0.117427548142283,1.99806773341584,0.0457093173340697,0.220562061974744
"C5orf51",789.690317203725,-0.143869091372711,0.0720148860912389,-1.99776878339344,0.0457417331479067,0.220651329721086
"C9orf43",152.105235711528,-0.177420341618376,0.0888214375470816,-1.99749459722863,0.0457714807873063,0.220727676205453
"GALNT11",1647.47402439129,-0.137415527028124,0.0688083510391144,-1.99707629892206,0.0458168951729245,0.220879504366644
"F11R",27790.0116186298,0.115221237377614,0.057705076360514,1.99672619195174,0.0458549352440662,0.220995700069883
"EPHX1",36946.4252606755,-0.208812973439325,0.104622369345931,-1.99587310768016,0.0459477365701063,0.221308417696113
"HEPACAM2",498.656556811305,-0.278946886908014,0.139758621027049,-1.99591899847113,0.0459427403952809,0.221308417696113
"SOCS6",1392.88688518273,-0.137002893075851,0.0686477689505113,-1.99573700894223,0.0459625564626751,0.221312570686965
"LYPLAL1",519.369170918993,-0.103805186501904,0.0520241469865945,-1.99532702628747,0.0460072241117348,0.221460396331411
"KAT6B",1119.34615696399,-0.214135723603893,0.107350121653889,-1.99474132217842,0.0460711000501893,0.221586384458691
"PRR4",878.409681570963,-0.566597770227603,0.284105943805326,-1.99431860748343,0.0461172470177649,0.221586384458691
"TXNDC16",212.554007004888,-0.198966995311044,0.0997578723159367,-1.99449918780252,0.0460975286438748,0.221586384458691
"TARSL2",260.93383214722,-0.256539842673771,0.128628284547519,-1.99442792521265,0.0461053092769914,0.221586384458691
"C6orf52",535.052594934262,-0.324419697337911,0.16263136787623,-1.99481626192069,0.0460629230791974,0.221586384458691
"FIGNL1",219.910311605926,-0.197950131730086,0.0992509967082841,-1.99443973657913,0.0461040196051197,0.221586384458691
"PEX5",2279.17594254849,0.133975831482642,0.067186599691858,1.99408560780131,0.0461426997913884,0.221628691116663
"PCDHAC2",648.139346808142,-0.164902536519124,0.0827001074104853,-1.99398213234021,0.0461540071939469,0.221628691116663
"ALOX5",1737.29070038601,0.306438174052289,0.153700672358463,1.99373346485831,0.0461811901669428,0.221680565191511
"TMF1",2617.84719597194,-0.228989530688475,0.114860737161518,-1.99362755583283,0.0461927716569596,0.221680565191511
"MIPEPP3",683.164684622625,-0.14653606089349,0.0735079570883907,-1.99347209061035,0.0462097767052542,0.221695073960215
"LINC00637",32.576875833986,-0.270520381537244,0.13573403430672,-1.99301805858024,0.0462594696743223,0.221799259496841
"NUP210",1789.89625258505,0.14129928169008,0.0708958894454864,1.99305323334336,0.0462556182540844,0.221799259496841
"IRGQ",1954.94973650944,0.108232953223651,0.0543143123409005,1.99271515294777,0.0462926471538255,0.221824180498959
"ST13",7525.44379343033,-0.12173090165983,0.0610842890178488,-1.99283487811833,0.0462795311731095,0.221824180498959
"TPM4",4006.69593885621,0.177238855446852,0.0889496573649736,1.99257490919402,0.0463080149405383,0.221830780935703
"RETSAT",2598.50148892693,0.131741632934746,0.0661249188840932,1.99231447324221,0.0463365646767504,0.221900504232726
"HCAR1",206.276440561703,-0.224828499788532,0.112935161019065,-1.990775040827,0.0465056245186866,0.222441382313211
"SHKBP1",3276.04296924772,0.190064918182295,0.0954637870275342,1.99096352764086,0.0464848971196554,0.222441382313211
"IFT57",8336.74057714798,-0.135834427517465,0.0682212511954518,-1.99108672352408,0.0464713537952922,0.222441382313211
"MUT",1351.02250231642,-0.180737212368343,0.0907830306914167,-1.9908700006138,0.0464951810685667,0.222441382313211
"ZSWIM8-AS1",1261.11831586951,0.122321027077437,0.0614571855379292,1.99034540886915,0.046552899092335,0.222599737392907
"FAM204A",546.370412027849,-0.172602077061727,0.0867251652518951,-1.9902190622572,0.0465668093423482,0.222599737392907
"CIAPIN1",1808.38482311829,0.143790547127186,0.072269921570048,1.98963197971394,0.0466314906550031,0.222707504766786
"RARB",1104.9580418572,-0.151050642471184,0.0759179474630852,-1.98965656368188,0.0466287806214824,0.222707504766786
"EIF1AX",1632.02631749668,-0.14547596070107,0.0731138670248444,-1.98971777339635,0.0466220336951465,0.222707504766786
"LRRC49",1093.04701928509,-0.203768591746701,0.102456393074421,-1.98883237670382,0.0467197078381124,0.223061634291211
"REST",1802.12766218505,-0.178838025480579,0.0899510524493538,-1.98817046172164,0.0467928406315035,0.223343552394076
"PPP3CA",975.023067168374,-0.157527586998563,0.0792499841880718,-1.9877302009894,0.0468415369063794,0.223508699725414
"COX10",724.340825598715,0.0926049336332511,0.0465939129046284,1.98748995008857,0.0468681285108794,0.223568304954424
"RPL7",15398.7102427939,-0.156821131857281,0.0789113385820842,-1.987307967082,0.0468882793242502,0.223597159989567
"RPS27",22278.1348024926,-0.275075159515956,0.138428311831475,-1.98713078182184,0.0469079058907643,0.223623498437751
"ATF2",1198.5904910056,-0.18341418014104,0.0923624177816333,-1.98580964580935,0.0470544643176685,0.224254759910115
"GRM5",562.134050263794,-0.3030409754588,0.152629021338971,-1.98547414377886,0.0470917440497256,0.224284013722767
"GYS1",3411.82069838553,0.171720011403268,0.0864891984126528,1.98545037478514,0.0470943861136535,0.224284013722767
"SEC61A1",15462.0872944801,0.17939550732036,0.0903586117077474,1.98537254977522,0.0471030376953087,0.224284013722767
"GZMA",243.882475438561,0.258377450502471,0.130149783037868,1.98523151150619,0.0471187199192597,0.224291330843525
"ZNF37BP",214.661064443618,-0.308036220894795,0.1552152021672,-1.98457507121612,0.0471917681486673,0.224436915346511
"SMG1",2898.80192413101,-0.267606962521153,0.134834750384371,-1.98470321455182,0.0471775009681158,0.224436915346511
"TMEM241",1768.94377809005,-0.174219264042709,0.0877813307845474,-1.9846960906792,0.0471782940282552,0.224436915346511
"CRYBG3",1158.40185384917,-0.229153052349309,0.115512265404651,-1.98379844379783,0.0472783137016203,0.224781092069833
"TOPORS-AS1",624.198305106572,-0.229211010069939,0.115549833983986,-1.98365503581515,0.0472943093443314,0.224789738897997
"GABRB3",545.592105222358,-0.303859459631793,0.153202970362769,-1.98337838301885,0.0473251798946544,0.224853747441167
"ZNF566",219.361866548623,-0.160554896503271,0.0809594015444585,-1.9831532032151,0.0473503192927634,0.224853747441167
"C22orf39",1435.92188874699,-0.110457670361788,0.0556961111958196,-1.98322051558383,0.0473428032663709,0.224853747441167
"GPLD1",107.745169509428,-0.2245118258777,0.113287206581132,-1.98179329028571,0.0475023807465366,0.225508308118888
"LYPD5",206.405399181283,0.227387582565934,0.114748028263301,1.98162518352098,0.0475212064319523,0.225530155398095
"TSPAN18",149.088215089399,-0.224697683253787,0.1134609300156,-1.98039698090694,0.0476589389414923,0.225919394442908
"LOC103611081",277.710455192718,-0.207101700310841,0.104576451660407,-1.98038561284682,0.0476602153387694,0.225919394442908
"CCPG1",3670.12605421108,-0.195908485395602,0.0989123442220762,-1.98062726079721,0.0476330894738481,0.225919394442908
"ZNF471",174.4523123686,-0.284404227401952,0.143609494130115,-1.98039989712847,0.0476586115149537,0.225919394442908
"LOC171391",130.696481193364,-0.191669159111217,0.0968158368022896,-1.97972940628123,0.047733942439992,0.225998168994476
"ZNF654",332.84379318831,-0.19506563446184,0.0985168364204074,-1.98002332950911,0.04770090729332,0.225998168994476
"RHOH",337.441310150887,0.211601989311546,0.106883678733881,1.97974089045338,0.0477326513294012,0.225998168994476
"LINC01011",301.965212409666,-0.120194522458537,0.0607164629303698,-1.97960349891227,0.0477480995289791,0.225998168994476
"GSAP",837.035608012246,-0.203125522886978,0.102599878429519,-1.97978327066455,0.047727886978835,0.225998168994476
"LINC00893",249.48201060871,-0.318569012637556,0.160939621493893,-1.97943184953771,0.047767405557695,0.226022077744796
"PREPL",1809.41303319174,-0.164037989454615,0.0828781229121777,-1.97926767270585,0.0477858772608559,0.226042025611018
"PPCS",2230.47884201485,0.0879511308860493,0.0444418561292334,1.97901569705582,0.0478142389768283,0.226108216588817
"TMEM63B",3580.46962507338,0.163092628510146,0.0824162166982623,1.97889001757084,0.0478283904161763,0.226108216588817
"PANX2",998.855513412541,-0.243090083457504,0.122855383596293,-1.97866854786199,0.0478533363479557,0.22615871866861
"TK1",852.220519248083,0.238313988744434,0.120460486977811,1.97835817140878,0.0478883149683104,0.226256591816904
"SYNC",1906.52802833502,-0.093494793061424,0.0472794334322118,-1.97749393920879,0.0479858249238163,0.226547151728217
"GSKIP",1118.89419388624,0.169855258560248,0.085896834755557,1.9774332668208,0.0479926767567533,0.226547151728217
"SSH2",1005.97326671139,0.176578214392092,0.0892859556161887,1.97767065574282,0.0479658727175773,0.226547151728217
"TMEM164",1829.1759189869,0.133341824957421,0.0674678241712612,1.97637654089666,0.0481121464754795,0.227043510272382
"ITGB3BP",396.637095718782,-0.172163725178415,0.0871221702733175,-1.97611841668209,0.0481413670342085,0.22711381008462
"C10orf111",381.922358243324,-0.176466627753685,0.0893276620486377,-1.97549811230479,0.0482116486204643,0.227310110177247
"NAV2-AS2",260.569442412856,0.268758630226302,0.136039583389897,1.97559139427842,0.048201074104071,0.227310110177247
"PHACTR2",1282.17178761918,-0.184667601890591,0.0934887432135,-1.97529237791619,0.0482349777185521,0.227352499020619
"CEP85L",250.17430461421,-0.219905199897422,0.111345516362547,-1.97498028731933,0.0482703851035145,0.227451775988507
"ZNF439",175.263984462439,-0.262706572326643,0.133035256287151,-1.97471391914037,0.0483006224439393,0.227526639771569
"IL20RA",2237.81995138104,-0.116490018180544,0.059009616166082,-1.97408533979756,0.0483720400204203,0.227795386564831
"IRAK3",1286.22227887261,0.261422230833743,0.132489996343841,1.97314693975305,0.0484788236639964,0.228230471501285
"LRBA",4155.11377161932,-0.187958064446673,0.0952694885245391,-1.97290934755317,0.04850589145195,0.228290120172787
"PDGFRA",46.8501119050823,0.293722764185618,0.148927075208241,1.97225899840518,0.048580047668903,0.22857128659885
"TFAP4",408.164718798099,-0.196050882580746,0.099419659233342,-1.97195287222426,0.0486149867191344,0.228600008724376
"LYPD3",307.512434508127,0.276113825082205,0.140012578386522,1.97206442638288,0.0486022522834799,0.228600008724376
"HERC2P7",135.279581486205,-0.285429346394245,0.144764776289235,-1.97167676910553,0.0486465172473921,0.228680455818158
"ZNF703",4215.93092741777,-0.207892415137087,0.105483221395906,-1.97085766234625,0.0487401589606528,0.229052744659191
"FBXO11",1822.3434438626,-0.172854669653733,0.0877289433877944,-1.97032658753967,0.0488009531922733,0.229270492982722
"NUP93",3317.6865595957,0.139087128074473,0.070607450232166,1.96986476097263,0.0488538720426215,0.229451124143307
"TG",74.5563003173772,-0.261488358504129,0.132763981060528,-1.96957304545511,0.0488873233694237,0.229540242625283
"ESPL1",126.747828419553,0.229006628663747,0.11628963995688,1.96927799199191,0.0489211770184012,0.229631196803958
"YRDC",942.766507919153,0.146361351996783,0.0743475057262761,1.96861146271187,0.0489977252561275,0.229922442042367
"REV1",1410.4647586308,-0.183438617660358,0.0932080951235027,-1.96805457098225,0.049061759121614,0.230154808471098
"TMEM80",1400.81897388367,-0.150415387025141,0.0764485026096103,-1.96753869455426,0.0491211395178018,0.230334585029741
"KCNC3",84.8101998829244,0.217146526809749,0.1103698600182,1.96744407190461,0.0491320376819665,0.230334585029741
"UTAT33",163.017147331924,-0.159875498495345,0.0812646727191527,-1.96734316580426,0.0491436617782299,0.230334585029741
"KSR1",876.756978887593,0.19878647675419,0.101116683945914,1.96591174667593,0.0493088059308854,0.230427476227562
"VAPA",9232.94638066738,-0.0760087067906766,0.0386414002542976,-1.96702775495883,0.0491800110947736,0.230427476227562
"ZNF563",170.898319641877,-0.212437785250842,0.108047215199382,-1.96615696997674,0.0492804812842126,0.230427476227562
"NACC1",5373.30553882279,0.189348444632768,0.0962948945117579,1.96633939517581,0.0492594190220837,0.230427476227562
"USP34",3034.50683936767,-0.213797281989814,0.10870461585691,-1.96677280264934,0.0492094093935467,0.230427476227562
"DCTN1",10372.3511674758,0.140831084747485,0.0716307080107352,1.96607137718614,0.0492903661732779,0.230427476227562
"SH3BP1",1070.04064889163,0.159595441774292,0.0811787944301167,1.96597452443915,0.0493015534517246,0.230427476227562
"AHI1",1159.11286705129,-0.275775326123609,0.140259761864114,-1.96617563339931,0.049278326114916,0.230427476227562
"LONRF1",494.245305314626,-0.179941743496745,0.0915012752886893,-1.96654902272152,0.0492352253865676,0.230427476227562
"TRMT10B",336.249746730375,-0.226156679543802,0.115017305966174,-1.96628392261522,0.0492658229169139,0.230427476227562
"DZANK1",1558.25912993993,-0.20199176778163,0.102798787198228,-1.96492364634738,0.0494230754250683,0.2308934248497
"USO1",1793.24098385374,-0.204520621348899,0.104104234146271,-1.96457543755173,0.0494633971566118,0.23101373352437
"GAS5-AS1",166.241707503585,-0.236920261604443,0.120624696731693,-1.96411073373661,0.0495172517144708,0.231024366380142
"DCHS1",46.7124115211408,0.236024043074545,0.120154335263912,1.96434063370357,0.0494906024467281,0.231024366380142
"OR7E37P",311.80259649705,-0.244159736613533,0.124322187423542,-1.96392728983868,0.0495385245769728,0.231024366380142
"YTHDC1",1791.85941943211,-0.231115355454907,0.117676018799491,-1.96399706425067,0.0495304323636292,0.231024366380142
"RPS18P9",74.2504953176929,-0.200379949776371,0.102012830358306,-1.96426223125624,0.049499689255098,0.231024366380142
"STIL",685.926181591269,0.236950475256807,0.120685073522145,1.96337847209686,0.0496022133799067,0.23125336529015
"CTPS1",486.24224358443,0.1589275730101,0.081035734195464,1.9612035923159,0.0498552779896243,0.231406819277762
"MTCH2",3730.19956917587,0.106681439940385,0.054367515182086,1.96222762035548,0.0497359896124258,0.231406819277762
"LIG4",464.895305377436,-0.235552604284775,0.120087263256975,-1.96151196968089,0.0498193300873916,0.231406819277762
"TMOD2",201.2010328576,-0.228156044632509,0.116340963850911,-1.9610981126552,0.04986757886539,0.231406819277762
"ZG16B",2678.80151422986,0.354469820637682,0.180731571286179,1.9613054770403,0.0498433987655892,0.231406819277762
"TMEM159",1837.99640015896,0.137870841766076,0.0702773536019624,1.96181037986932,0.0497845647656977,0.231406819277762
"TRIM37",1281.50941756745,-0.136298730633666,0.069460590084959,-1.96224550449334,0.0497339084290743,0.231406819277762
"LOC100379224",355.03560895743,-0.240789539521408,0.122757465056363,-1.96150628730278,0.0498199922920905,0.231406819277762
"CERS6-AS1",1661.30959188053,-0.147084479413293,0.0749689022460015,-1.96193988449574,0.0497694835762092,0.231406819277762
"TNS1",4385.59336639482,-0.23540332467333,0.120014579486225,-1.96145606376389,0.0498258454906009,0.231406819277762
